Running SLURM prolog script on red294.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2388000 fps 325.36
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2389200 fps 313.35
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2390400 fps 325.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2391600 fps 326.11
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2392800 fps 326.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2394000 fps 326.44
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2395200 fps 326.52
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2396400 fps 326.67
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2397600 fps 326.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2398800 fps 322.31
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2374.40 total_steps 2400000 fps 326.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2335.40 total_steps 2401200 fps 322.57
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2362.20 total_steps 2402400 fps 323.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2371.60 total_steps 2403600 fps 322.14
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2355.20 total_steps 2404800 fps 324.02
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2452.80 total_steps 2406000 fps 320.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2452.80 total_steps 2407200 fps 323.51
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2512.20 total_steps 2408400 fps 310.99
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2457.00 total_steps 2409600 fps 323.68
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2519.20 total_steps 2410800 fps 321.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2501.40 total_steps 2412000 fps 323.35
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2478.40 total_steps 2413200 fps 321.79
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2478.40 total_steps 2414400 fps 323.82
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2478.40 total_steps 2415600 fps 325.54
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2478.40 total_steps 2416800 fps 325.81
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2418000 fps 317.62
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2419200 fps 325.99
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2420400 fps 325.25
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2421600 fps 325.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2422800 fps 326.21
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2424000 fps 325.72
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2425200 fps 326.15
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2426400 fps 325.68
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2427600 fps 313.79
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2428800 fps 326.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2430000 fps 325.95
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2431200 fps 326.20
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2432400 fps 326.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2433600 fps 325.73
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2434800 fps 326.22
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2436000 fps 325.70
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2437200 fps 315.93
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2438400 fps 326.08
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2439600 fps 325.88
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2440800 fps 326.11
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2442000 fps 326.15
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2561.80 total_steps 2443200 fps 325.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2613.20 total_steps 2444400 fps 325.75
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2665.60 total_steps 2445600 fps 323.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2673.20 total_steps 2446800 fps 310.10
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2685.80 total_steps 2448000 fps 322.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2601.00 total_steps 2449200 fps 321.66
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2575.80 total_steps 2450400 fps 321.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2575.80 total_steps 2451600 fps 326.22
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2575.80 total_steps 2452800 fps 325.59
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2575.80 total_steps 2454000 fps 325.17
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2620.60 total_steps 2455200 fps 322.61
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2677.00 total_steps 2456400 fps 318.99
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2620.60 total_steps 2457600 fps 322.88
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2645.00 total_steps 2458800 fps 322.34
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2708.40 total_steps 2460000 fps 319.94
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2461200 fps 322.12
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2462400 fps 325.44
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2463600 fps 326.33
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2464800 fps 326.01
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2466000 fps 311.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2467200 fps 325.81
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2468400 fps 325.73
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2725.40 total_steps 2469600 fps 325.13
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2470800 fps 324.54
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2472000 fps 322.58
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2473200 fps 325.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2474400 fps 325.60
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2475600 fps 321.20
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2476800 fps 325.67
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2478000 fps 324.96
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2479200 fps 325.32
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2480400 fps 325.79
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2481600 fps 325.13
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2482800 fps 325.10
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2484000 fps 325.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2485200 fps 318.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2486400 fps 323.27
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2487600 fps 324.97
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2488800 fps 325.81
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2490000 fps 325.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2491200 fps 325.19
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2492400 fps 254.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2493600 fps 325.20
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2494800 fps 316.07
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2496000 fps 325.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2717.80 total_steps 2497200 fps 324.93
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2755.00 total_steps 2498400 fps 322.73
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2693.60 total_steps 2499600 fps 324.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2743.80 total_steps 2500800 fps 320.56
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2797.40 total_steps 2502000 fps 320.35
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2765.40 total_steps 2503200 fps 323.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2768.60 total_steps 2504400 fps 309.26
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2803.60 total_steps 2505600 fps 320.84
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2506800 fps 317.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2508000 fps 325.86
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2509200 fps 325.62
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2510400 fps 325.13
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2511600 fps 325.51
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2512800 fps 325.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2514000 fps 321.17
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2807.20 total_steps 2515200 fps 325.77
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2823.00 total_steps 2516400 fps 324.85
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2856.20 total_steps 2517600 fps 322.31
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2837.80 total_steps 2518800 fps 323.58
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2520000 fps 322.87
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2521200 fps 325.89
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2522400 fps 325.74
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2523600 fps 324.52
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2524800 fps 313.06
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2526000 fps 325.29
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2527200 fps 325.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2528400 fps 325.74
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2529600 fps 325.52
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2530800 fps 325.55
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2532000 fps 325.76
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2533200 fps 325.65
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2534400 fps 321.15
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2535600 fps 325.81
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2536800 fps 325.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2538000 fps 325.52
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2539200 fps 325.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2540400 fps 325.72
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2541600 fps 325.82
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2542800 fps 324.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2544000 fps 309.99
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2876.60 total_steps 2545200 fps 325.73
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2965.40 total_steps 2546400 fps 324.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 3011.00 total_steps 2547600 fps 321.31
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2963.40 total_steps 2548800 fps 321.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2980.00 total_steps 2550000 fps 322.88
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2960.60 total_steps 2551200 fps 320.16
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2988.60 total_steps 2552400 fps 320.14
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2984.80 total_steps 2553600 fps 312.69
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2952.80 total_steps 2554800 fps 324.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2953.20 total_steps 2556000 fps 318.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2960.00 total_steps 2557200 fps 321.40
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2941.00 total_steps 2558400 fps 324.08
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2959.20 total_steps 2559600 fps 318.91
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2938.40 total_steps 2560800 fps 324.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2914.60 total_steps 2562000 fps 322.29
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2909.40 total_steps 2563200 fps 313.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2940.20 total_steps 2564400 fps 322.77
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2901.60 total_steps 2565600 fps 321.42
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2802.20 total_steps 2566800 fps 322.23
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2809.20 total_steps 2568000 fps 322.26
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2805.80 total_steps 2569200 fps 321.42
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2816.00 total_steps 2570400 fps 321.25
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2765.40 total_steps 2571600 fps 323.47
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2732.40 total_steps 2572800 fps 315.77
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2766.60 total_steps 2574000 fps 321.53
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2759.00 total_steps 2575200 fps 321.25
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2707.80 total_steps 2576400 fps 321.90
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2619.00 total_steps 2577600 fps 323.12
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2684.60 total_steps 2578800 fps 322.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2610.60 total_steps 2580000 fps 322.49
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2555.60 total_steps 2581200 fps 324.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2582400 fps 304.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2583600 fps 328.74
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2584800 fps 329.00
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2586000 fps 328.87
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2587200 fps 328.91
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2588400 fps 329.08
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2589600 fps 329.01
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2590800 fps 328.76
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2592000 fps 325.19
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2593200 fps 329.35
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2594400 fps 328.43
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2595600 fps 328.53
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2596800 fps 329.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2598000 fps 328.77
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2599200 fps 328.42
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2600400 fps 328.31
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2601600 fps 320.59
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2602800 fps 329.13
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2604000 fps 328.61
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2605200 fps 329.08
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2606400 fps 329.21
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2607600 fps 328.66
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2535.40 total_steps 2608800 fps 329.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2605.40 total_steps 2610000 fps 324.01
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2569.40 total_steps 2611200 fps 321.56
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2509.80 total_steps 2612400 fps 319.55
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2466.40 total_steps 2613600 fps 325.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2525.60 total_steps 2614800 fps 324.63
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2447.00 total_steps 2616000 fps 326.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2460.20 total_steps 2617200 fps 324.96
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2453.00 total_steps 2618400 fps 327.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2403.20 total_steps 2619600 fps 326.32
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2448.80 total_steps 2620800 fps 318.13
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2427.40 total_steps 2622000 fps 320.75
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2420.00 total_steps 2623200 fps 323.48
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2307.40 total_steps 2624400 fps 326.30
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2297.00 total_steps 2625600 fps 326.58
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2278.80 total_steps 2626800 fps 326.68
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2283.60 total_steps 2628000 fps 322.95
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2301.40 total_steps 2629200 fps 325.69
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2321.80 total_steps 2630400 fps 323.35
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2278.80 total_steps 2631600 fps 319.58
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2232.20 total_steps 2632800 fps 325.86
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2200.20 total_steps 2634000 fps 323.17
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2239.80 total_steps 2635200 fps 323.87
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2224.20 total_steps 2636400 fps 324.67
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2227.00 total_steps 2637600 fps 325.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2220.60 total_steps 2638800 fps 324.38
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2218.20 total_steps 2640000 fps 324.85
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2232.60 total_steps 2641200 fps 306.39
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2208.40 total_steps 2642400 fps 327.69
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2146.00 total_steps 2643600 fps 325.15
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2096.60 total_steps 2644800 fps 326.11
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.80 total_steps 2646000 fps 327.40
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2647200 fps 323.96
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2648400 fps 327.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2649600 fps 328.45
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2650800 fps 323.84
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2652000 fps 328.48
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2653200 fps 328.27
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2654400 fps 328.20
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2655600 fps 328.24
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2656800 fps 328.19
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2658000 fps 328.74
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2659200 fps 328.41
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2660400 fps 314.42
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2661600 fps 328.69
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2662800 fps 327.91
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2664000 fps 327.92
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2665200 fps 327.33
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2666400 fps 328.18
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2667600 fps 328.81
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2668800 fps 328.54
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2670000 fps 319.20
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2671200 fps 328.50
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2672400 fps 327.88
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2076.00 total_steps 2673600 fps 328.28
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2129.20 total_steps 2674800 fps 327.52
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2138.40 total_steps 2676000 fps 324.69
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2069.80 total_steps 2677200 fps 325.85
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2046.20 total_steps 2678400 fps 322.93
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2057.20 total_steps 2679600 fps 318.08
NStep3DQN_fc1_64_game_Phoenix Phoenix avg score 2051.80 total_steps 2680800 fps 326.22
