Running SLURM prolog script on red290.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175730
Job name        : NameThisGame_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red290
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2884.80 total_steps 228000 fps 311.20
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2884.80 total_steps 229200 fps 313.33
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2889.00 total_steps 230400 fps 312.14
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2889.00 total_steps 231600 fps 316.00
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2889.00 total_steps 232800 fps 315.98
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2910.60 total_steps 234000 fps 307.26
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2915.40 total_steps 235200 fps 311.84
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2915.40 total_steps 236400 fps 315.90
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2915.40 total_steps 237600 fps 314.26
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2946.60 total_steps 238800 fps 311.16
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2946.60 total_steps 240000 fps 316.86
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2946.60 total_steps 241200 fps 314.63
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2925.40 total_steps 242400 fps 310.59
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2925.40 total_steps 243600 fps 312.57
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2989.40 total_steps 244800 fps 310.76
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2989.40 total_steps 246000 fps 305.09
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2989.40 total_steps 247200 fps 314.39
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2989.40 total_steps 248400 fps 316.92
