Running SLURM prolog script on red177.cluster.local
===============================================================================
Job started on Fri Jun 28 23:33:51 BST 2024
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 280.00 total_steps 303600 fps 112.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 283.50 total_steps 304800 fps 91.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 284.50 total_steps 306000 fps 105.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 282.50 total_steps 307200 fps 103.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 286.00 total_steps 308400 fps 105.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 286.00 total_steps 309600 fps 109.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 287.00 total_steps 310800 fps 119.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 288.50 total_steps 312000 fps 106.94
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 289.50 total_steps 313200 fps 105.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 293.50 total_steps 314400 fps 112.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 295.00 total_steps 315600 fps 101.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 297.00 total_steps 316800 fps 89.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 300.50 total_steps 318000 fps 105.67
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.00 total_steps 319200 fps 97.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 302.00 total_steps 320400 fps 98.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 299.50 total_steps 321600 fps 102.86
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.50 total_steps 322800 fps 97.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 302.50 total_steps 324000 fps 98.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 305.00 total_steps 325200 fps 108.74
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 305.00 total_steps 326400 fps 91.55
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.50 total_steps 327600 fps 101.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 302.00 total_steps 328800 fps 87.72
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 300.50 total_steps 330000 fps 91.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 299.00 total_steps 331200 fps 85.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 298.50 total_steps 332400 fps 78.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 293.50 total_steps 333600 fps 84.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 293.50 total_steps 334800 fps 87.17
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 291.50 total_steps 336000 fps 86.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 294.50 total_steps 337200 fps 103.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 292.50 total_steps 338400 fps 90.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 290.50 total_steps 339600 fps 79.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 288.00 total_steps 340800 fps 79.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 288.50 total_steps 342000 fps 83.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 288.50 total_steps 343200 fps 89.46
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 290.50 total_steps 344400 fps 88.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 291.50 total_steps 345600 fps 67.25
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 292.50 total_steps 346800 fps 89.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 293.00 total_steps 348000 fps 101.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 296.50 total_steps 349200 fps 97.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 296.00 total_steps 350400 fps 99.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 297.00 total_steps 351600 fps 83.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 297.00 total_steps 352800 fps 98.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 297.00 total_steps 354000 fps 110.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 300.00 total_steps 355200 fps 114.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.50 total_steps 356400 fps 93.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 302.00 total_steps 357600 fps 91.84
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 305.00 total_steps 358800 fps 100.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 301.50 total_steps 360000 fps 98.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.00 total_steps 361200 fps 109.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 305.00 total_steps 362400 fps 91.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 306.50 total_steps 363600 fps 102.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 304.50 total_steps 364800 fps 92.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.00 total_steps 366000 fps 88.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 304.50 total_steps 367200 fps 98.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 302.50 total_steps 368400 fps 102.13
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 304.00 total_steps 369600 fps 91.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 304.00 total_steps 370800 fps 86.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.50 total_steps 372000 fps 94.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.50 total_steps 373200 fps 90.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 300.50 total_steps 374400 fps 81.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.50 total_steps 375600 fps 104.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 303.00 total_steps 376800 fps 106.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 304.00 total_steps 378000 fps 100.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 307.00 total_steps 379200 fps 105.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 309.50 total_steps 380400 fps 109.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 312.50 total_steps 381600 fps 85.81
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 312.50 total_steps 382800 fps 88.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 313.50 total_steps 384000 fps 97.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 315.00 total_steps 385200 fps 100.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 316.50 total_steps 386400 fps 95.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 316.00 total_steps 387600 fps 84.70
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 317.50 total_steps 388800 fps 92.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 319.00 total_steps 390000 fps 95.53
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 320.50 total_steps 391200 fps 84.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 324.00 total_steps 392400 fps 74.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 319.50 total_steps 393600 fps 83.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 319.00 total_steps 394800 fps 81.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 319.00 total_steps 396000 fps 80.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 319.50 total_steps 397200 fps 83.57
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 319.50 total_steps 398400 fps 85.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 322.00 total_steps 399600 fps 97.10
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 321.00 total_steps 400800 fps 102.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 323.00 total_steps 402000 fps 106.58
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 325.50 total_steps 403200 fps 78.78
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 328.50 total_steps 404400 fps 86.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 330.50 total_steps 405600 fps 94.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 331.50 total_steps 406800 fps 87.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 329.50 total_steps 408000 fps 98.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 333.50 total_steps 409200 fps 97.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 336.50 total_steps 410400 fps 107.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 335.50 total_steps 411600 fps 98.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 334.50 total_steps 412800 fps 101.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 336.50 total_steps 414000 fps 108.98
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 333.50 total_steps 415200 fps 83.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 335.50 total_steps 416400 fps 106.52
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 336.50 total_steps 417600 fps 95.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 336.50 total_steps 418800 fps 91.98
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 335.00 total_steps 420000 fps 100.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 335.00 total_steps 421200 fps 96.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 336.50 total_steps 422400 fps 94.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 338.00 total_steps 423600 fps 107.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 337.50 total_steps 424800 fps 99.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 337.00 total_steps 426000 fps 98.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 337.50 total_steps 427200 fps 88.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 338.50 total_steps 428400 fps 90.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.50 total_steps 429600 fps 98.15
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 430800 fps 110.30
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 432000 fps 94.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 433200 fps 103.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.00 total_steps 434400 fps 105.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.50 total_steps 435600 fps 95.18
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.50 total_steps 436800 fps 96.09
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.50 total_steps 438000 fps 97.50
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.50 total_steps 439200 fps 92.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.50 total_steps 440400 fps 96.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 339.50 total_steps 441600 fps 105.24
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 339.50 total_steps 442800 fps 91.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 444000 fps 81.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 445200 fps 91.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 446400 fps 100.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 447600 fps 83.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 448800 fps 81.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.50 total_steps 450000 fps 77.29
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.50 total_steps 451200 fps 100.99
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.50 total_steps 452400 fps 89.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.50 total_steps 453600 fps 84.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 454800 fps 97.14
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 456000 fps 110.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 457200 fps 100.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.00 total_steps 458400 fps 93.62
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 459600 fps 94.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 460800 fps 82.90
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 462000 fps 90.56
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 463200 fps 94.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 464400 fps 116.25
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.50 total_steps 465600 fps 109.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.50 total_steps 466800 fps 89.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.00 total_steps 468000 fps 85.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.50 total_steps 469200 fps 98.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 470400 fps 101.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.50 total_steps 471600 fps 105.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.50 total_steps 472800 fps 81.28
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.50 total_steps 474000 fps 103.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.50 total_steps 475200 fps 109.23
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.00 total_steps 476400 fps 119.32
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.50 total_steps 477600 fps 97.49
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.00 total_steps 478800 fps 104.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 341.00 total_steps 480000 fps 102.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 481200 fps 99.39
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.00 total_steps 482400 fps 104.56
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.00 total_steps 483600 fps 102.08
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.00 total_steps 484800 fps 103.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.00 total_steps 486000 fps 111.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 347.00 total_steps 487200 fps 81.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 347.00 total_steps 488400 fps 109.61
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.50 total_steps 489600 fps 104.16
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.50 total_steps 490800 fps 91.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 347.50 total_steps 492000 fps 98.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 347.00 total_steps 493200 fps 89.12
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.00 total_steps 494400 fps 95.41
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.50 total_steps 495600 fps 93.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 496800 fps 101.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.50 total_steps 498000 fps 92.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 339.50 total_steps 499200 fps 93.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 338.00 total_steps 500400 fps 90.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 338.00 total_steps 501600 fps 82.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 338.00 total_steps 502800 fps 81.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 337.50 total_steps 504000 fps 79.97
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 338.00 total_steps 505200 fps 92.27
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.00 total_steps 506400 fps 92.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 339.50 total_steps 507600 fps 95.30
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.00 total_steps 508800 fps 82.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 339.00 total_steps 510000 fps 79.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 339.50 total_steps 511200 fps 102.92
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 340.50 total_steps 512400 fps 88.40
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 513600 fps 93.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 514800 fps 86.81
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.50 total_steps 516000 fps 103.63
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.00 total_steps 517200 fps 106.72
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.00 total_steps 518400 fps 92.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.50 total_steps 519600 fps 110.66
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.00 total_steps 520800 fps 91.62
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.00 total_steps 522000 fps 85.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 346.00 total_steps 523200 fps 88.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 347.00 total_steps 524400 fps 89.00
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 348.50 total_steps 525600 fps 80.43
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 349.00 total_steps 526800 fps 96.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 348.50 total_steps 528000 fps 102.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 348.50 total_steps 529200 fps 91.38
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 348.50 total_steps 530400 fps 102.59
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 348.50 total_steps 531600 fps 85.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 349.00 total_steps 532800 fps 86.71
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.00 total_steps 534000 fps 81.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.50 total_steps 535200 fps 70.02
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.00 total_steps 536400 fps 78.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 342.50 total_steps 537600 fps 89.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.00 total_steps 538800 fps 100.80
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.00 total_steps 540000 fps 98.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.00 total_steps 541200 fps 99.06
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 343.50 total_steps 542400 fps 90.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.00 total_steps 543600 fps 93.93
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.50 total_steps 544800 fps 87.96
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.50 total_steps 546000 fps 98.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 344.50 total_steps 547200 fps 88.95
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.00 total_steps 548400 fps 86.62
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 345.00 total_steps 549600 fps 89.89
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 349.50 total_steps 550800 fps 87.54
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 352.00 total_steps 552000 fps 86.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 352.00 total_steps 553200 fps 93.77
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 354.50 total_steps 554400 fps 82.68
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 354.50 total_steps 555600 fps 90.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.00 total_steps 556800 fps 105.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 558000 fps 79.71
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.00 total_steps 559200 fps 90.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 354.50 total_steps 560400 fps 82.88
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 561600 fps 91.20
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 562800 fps 91.65
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 564000 fps 89.11
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 565200 fps 90.19
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 356.00 total_steps 566400 fps 105.45
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.50 total_steps 567600 fps 91.48
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 354.50 total_steps 568800 fps 94.51
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 355.00 total_steps 570000 fps 96.17
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 356.50 total_steps 571200 fps 99.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 356.00 total_steps 572400 fps 99.85
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 356.00 total_steps 573600 fps 103.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 357.50 total_steps 574800 fps 83.01
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 357.50 total_steps 576000 fps 93.23
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 359.50 total_steps 577200 fps 96.05
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 359.50 total_steps 578400 fps 102.60
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 358.50 total_steps 579600 fps 102.22
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 360.00 total_steps 580800 fps 82.64
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 360.00 total_steps 582000 fps 87.56
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 361.50 total_steps 583200 fps 86.36
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 362.00 total_steps 584400 fps 93.04
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 361.50 total_steps 585600 fps 88.03
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 361.00 total_steps 586800 fps 89.83
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 359.00 total_steps 588000 fps 99.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 358.50 total_steps 589200 fps 107.42
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 359.00 total_steps 590400 fps 104.87
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 360.00 total_steps 591600 fps 83.26
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 362.00 total_steps 592800 fps 79.37
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 361.50 total_steps 594000 fps 94.82
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 363.50 total_steps 595200 fps 79.76
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 365.50 total_steps 596400 fps 96.21
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 365.00 total_steps 597600 fps 89.31
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 365.50 total_steps 598800 fps 83.91
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 363.00 total_steps 600000 fps 87.79
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 364.50 total_steps 601200 fps 80.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 365.00 total_steps 602400 fps 107.34
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 366.50 total_steps 603600 fps 85.35
NStep3DQN_fc1_128_lr_1e5_game_Qbert Qbert avg score 369.00 total_steps 604800 fps 84.69
