Running SLURM prolog script on red269.cluster.local
===============================================================================
Job started on Fri Jun 28 23:52:01 BST 2024
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2073.80 total_steps 2534400 fps 72.31
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2073.80 total_steps 2535600 fps 84.45
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2073.80 total_steps 2536800 fps 99.51
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2073.80 total_steps 2538000 fps 93.34
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2073.80 total_steps 2539200 fps 70.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2073.80 total_steps 2540400 fps 106.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2073.80 total_steps 2541600 fps 106.36
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2049.60 total_steps 2542800 fps 92.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2032.80 total_steps 2544000 fps 106.83
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2078.40 total_steps 2545200 fps 112.32
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2052.60 total_steps 2546400 fps 114.12
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2051.00 total_steps 2547600 fps 74.28
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2145.20 total_steps 2548800 fps 98.97
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2127.80 total_steps 2550000 fps 106.98
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2080.20 total_steps 2551200 fps 100.34
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2110.40 total_steps 2552400 fps 99.75
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2107.20 total_steps 2553600 fps 78.47
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2175.60 total_steps 2554800 fps 90.79
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2185.80 total_steps 2556000 fps 82.51
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2557200 fps 88.75
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2558400 fps 91.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2559600 fps 83.09
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2560800 fps 84.19
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2562000 fps 79.91
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2563200 fps 100.14
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2564400 fps 68.59
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2565600 fps 88.73
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2566800 fps 84.41
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2568000 fps 100.72
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2569200 fps 83.59
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2570400 fps 117.39
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2571600 fps 98.54
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2572800 fps 102.44
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2574000 fps 84.50
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2575200 fps 73.27
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2576400 fps 71.29
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2577600 fps 100.48
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2578800 fps 95.02
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2580000 fps 91.22
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2581200 fps 79.74
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2582400 fps 88.34
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2187.00 total_steps 2583600 fps 95.17
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2278.80 total_steps 2584800 fps 97.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2282.00 total_steps 2586000 fps 99.86
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2327.60 total_steps 2587200 fps 80.98
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2330.80 total_steps 2588400 fps 93.81
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2380.40 total_steps 2589600 fps 97.37
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2344.00 total_steps 2590800 fps 88.53
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2320.60 total_steps 2592000 fps 94.60
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2283.20 total_steps 2593200 fps 102.22
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2594400 fps 100.08
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2595600 fps 101.31
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2596800 fps 81.05
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2598000 fps 99.38
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2599200 fps 69.49
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2600400 fps 68.76
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2601600 fps 87.73
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2602800 fps 87.90
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2604000 fps 105.80
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2605200 fps 94.60
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2606400 fps 107.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2607600 fps 93.34
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2608800 fps 96.59
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2610000 fps 76.75
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2611200 fps 97.80
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2612400 fps 81.04
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2613600 fps 94.14
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2614800 fps 94.41
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2616000 fps 91.18
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2617200 fps 92.70
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2618400 fps 79.23
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2619600 fps 89.06
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2243.60 total_steps 2620800 fps 85.99
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2328.80 total_steps 2622000 fps 91.67
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2450.00 total_steps 2623200 fps 105.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2482.60 total_steps 2624400 fps 110.92
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2485.20 total_steps 2625600 fps 105.86
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2467.20 total_steps 2626800 fps 94.10
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2552.00 total_steps 2628000 fps 93.76
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2587.00 total_steps 2629200 fps 125.94
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2526.60 total_steps 2630400 fps 89.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2518.20 total_steps 2631600 fps 100.74
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2516.80 total_steps 2632800 fps 113.65
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2534.00 total_steps 2634000 fps 88.13
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2534.00 total_steps 2635200 fps 100.19
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2534.00 total_steps 2636400 fps 86.62
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2637600 fps 100.49
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2638800 fps 80.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2640000 fps 106.59
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2641200 fps 98.88
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2642400 fps 100.90
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2643600 fps 87.44
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2644800 fps 98.34
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2646000 fps 86.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2647200 fps 82.63
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2648400 fps 100.31
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2649600 fps 89.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2650800 fps 85.03
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2652000 fps 76.95
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2653200 fps 79.30
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2654400 fps 88.95
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2655600 fps 74.79
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2656800 fps 70.20
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2658000 fps 97.69
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2659200 fps 95.94
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2660400 fps 96.67
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2661600 fps 68.30
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2539.60 total_steps 2662800 fps 95.76
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2620.20 total_steps 2664000 fps 108.88
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2595.00 total_steps 2665200 fps 111.99
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2587.60 total_steps 2666400 fps 91.65
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2505.00 total_steps 2667600 fps 99.21
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2505.80 total_steps 2668800 fps 100.55
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2503.20 total_steps 2670000 fps 80.42
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2488.40 total_steps 2671200 fps 90.72
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2450.40 total_steps 2672400 fps 81.66
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2438.20 total_steps 2673600 fps 90.89
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2444.60 total_steps 2674800 fps 75.87
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2428.80 total_steps 2676000 fps 82.23
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2441.40 total_steps 2677200 fps 75.13
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2373.60 total_steps 2678400 fps 116.52
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2401.80 total_steps 2679600 fps 93.68
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2394.20 total_steps 2680800 fps 110.04
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2386.40 total_steps 2682000 fps 105.80
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2272.40 total_steps 2683200 fps 92.12
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2265.40 total_steps 2684400 fps 98.77
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2285.60 total_steps 2685600 fps 81.28
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2686800 fps 100.54
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2688000 fps 102.80
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2689200 fps 113.98
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2690400 fps 93.48
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2691600 fps 84.17
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2692800 fps 91.25
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2694000 fps 102.76
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2695200 fps 94.78
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2696400 fps 85.26
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2697600 fps 87.62
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2316.40 total_steps 2698800 fps 102.30
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2399.40 total_steps 2700000 fps 106.23
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2414.40 total_steps 2701200 fps 76.05
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2702400 fps 114.84
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2703600 fps 88.67
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2704800 fps 79.73
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2706000 fps 102.48
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2707200 fps 82.80
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2708400 fps 92.58
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2709600 fps 101.18
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2710800 fps 87.06
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2712000 fps 77.77
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2713200 fps 78.10
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2714400 fps 91.09
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2715600 fps 66.57
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2716800 fps 87.88
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2718000 fps 92.54
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2719200 fps 66.11
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2720400 fps 58.40
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2721600 fps 73.85
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2722800 fps 86.83
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2724000 fps 101.44
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2725200 fps 75.34
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2726400 fps 67.17
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2445.40 total_steps 2727600 fps 89.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2503.20 total_steps 2728800 fps 80.66
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2503.20 total_steps 2730000 fps 76.00
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2524.40 total_steps 2731200 fps 86.36
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2524.40 total_steps 2732400 fps 86.85
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2524.40 total_steps 2733600 fps 99.68
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2524.40 total_steps 2734800 fps 84.70
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2524.40 total_steps 2736000 fps 82.29
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2524.40 total_steps 2737200 fps 70.25
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2524.40 total_steps 2738400 fps 81.38
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2610.20 total_steps 2739600 fps 88.08
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2563.60 total_steps 2740800 fps 103.65
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2563.60 total_steps 2742000 fps 108.72
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2562.80 total_steps 2743200 fps 91.36
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2566.00 total_steps 2744400 fps 92.96
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2494.20 total_steps 2745600 fps 116.93
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2440.40 total_steps 2746800 fps 92.47
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2416.00 total_steps 2748000 fps 67.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2453.20 total_steps 2749200 fps 87.41
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2474.60 total_steps 2750400 fps 83.37
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2565.60 total_steps 2751600 fps 88.45
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2560.40 total_steps 2752800 fps 94.58
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2545.20 total_steps 2754000 fps 85.96
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2530.00 total_steps 2755200 fps 79.71
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2468.40 total_steps 2756400 fps 115.64
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2427.00 total_steps 2757600 fps 89.88
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2406.40 total_steps 2758800 fps 104.24
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2406.40 total_steps 2760000 fps 93.92
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2406.40 total_steps 2761200 fps 83.56
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2406.40 total_steps 2762400 fps 70.01
NStep3DQN_lr_1e5_update_target_1000_game_Phoenix Phoenix avg score 2406.40 total_steps 2763600 fps 101.46
