Running SLURM prolog script on red317.cluster.local
===============================================================================
Job started on Fri Jun 28 23:32:53 BST 2024
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5080.60 total_steps 1755600 fps 75.04
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5080.60 total_steps 1756800 fps 89.34
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5059.00 total_steps 1758000 fps 83.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5059.00 total_steps 1759200 fps 108.15
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5059.00 total_steps 1760400 fps 104.74
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5022.20 total_steps 1761600 fps 114.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5022.20 total_steps 1762800 fps 86.49
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5022.20 total_steps 1764000 fps 87.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5014.20 total_steps 1765200 fps 87.75
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5014.20 total_steps 1766400 fps 94.79
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5014.20 total_steps 1767600 fps 117.33
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.80 total_steps 1768800 fps 89.12
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.80 total_steps 1770000 fps 87.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.80 total_steps 1771200 fps 77.24
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5022.40 total_steps 1772400 fps 85.90
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5022.40 total_steps 1773600 fps 90.46
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5022.40 total_steps 1774800 fps 94.07
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5022.40 total_steps 1776000 fps 94.81
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.00 total_steps 1777200 fps 98.60
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.00 total_steps 1778400 fps 93.56
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.00 total_steps 1779600 fps 77.43
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.00 total_steps 1780800 fps 85.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5028.00 total_steps 1782000 fps 94.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5054.40 total_steps 1783200 fps 108.08
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5054.40 total_steps 1784400 fps 93.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5054.40 total_steps 1785600 fps 103.66
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5061.20 total_steps 1786800 fps 87.20
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5061.20 total_steps 1788000 fps 73.75
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5061.20 total_steps 1789200 fps 81.23
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5072.00 total_steps 1790400 fps 107.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5072.00 total_steps 1791600 fps 84.15
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5072.00 total_steps 1792800 fps 102.17
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5029.20 total_steps 1794000 fps 89.75
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5029.20 total_steps 1795200 fps 80.67
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5029.20 total_steps 1796400 fps 102.35
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5038.40 total_steps 1797600 fps 101.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5038.40 total_steps 1798800 fps 89.44
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5038.40 total_steps 1800000 fps 80.33
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5038.40 total_steps 1801200 fps 72.34
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5033.40 total_steps 1802400 fps 68.89
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5033.40 total_steps 1803600 fps 79.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5033.40 total_steps 1804800 fps 96.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5043.40 total_steps 1806000 fps 80.16
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5043.40 total_steps 1807200 fps 80.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4942.40 total_steps 1808400 fps 83.88
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4942.40 total_steps 1809600 fps 82.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4942.40 total_steps 1810800 fps 76.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4911.60 total_steps 1812000 fps 88.66
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4911.60 total_steps 1813200 fps 72.86
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4911.60 total_steps 1814400 fps 75.68
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4911.60 total_steps 1815600 fps 87.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4934.60 total_steps 1816800 fps 87.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4934.60 total_steps 1818000 fps 90.63
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4934.60 total_steps 1819200 fps 99.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4914.40 total_steps 1820400 fps 84.13
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4914.40 total_steps 1821600 fps 93.28
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4914.40 total_steps 1822800 fps 71.60
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4914.40 total_steps 1824000 fps 87.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4888.60 total_steps 1825200 fps 105.03
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4888.60 total_steps 1826400 fps 101.12
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4888.60 total_steps 1827600 fps 103.93
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4865.80 total_steps 1828800 fps 93.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4865.80 total_steps 1830000 fps 100.36
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4865.80 total_steps 1831200 fps 103.69
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4881.00 total_steps 1832400 fps 85.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4881.00 total_steps 1833600 fps 87.06
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4881.00 total_steps 1834800 fps 101.39
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4881.00 total_steps 1836000 fps 89.67
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4881.00 total_steps 1837200 fps 82.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4974.40 total_steps 1838400 fps 100.11
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4974.40 total_steps 1839600 fps 90.07
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4974.40 total_steps 1840800 fps 78.46
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4974.40 total_steps 1842000 fps 83.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4972.00 total_steps 1843200 fps 82.38
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4972.00 total_steps 1844400 fps 90.97
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4972.00 total_steps 1845600 fps 93.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4972.40 total_steps 1846800 fps 83.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4972.40 total_steps 1848000 fps 101.39
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4972.40 total_steps 1849200 fps 88.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4972.40 total_steps 1850400 fps 79.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5021.20 total_steps 1851600 fps 82.81
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 5021.20 total_steps 1852800 fps 85.59
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4971.80 total_steps 1854000 fps 87.55
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4971.80 total_steps 1855200 fps 72.70
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4958.00 total_steps 1856400 fps 98.36
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4958.00 total_steps 1857600 fps 97.32
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4958.00 total_steps 1858800 fps 99.42
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4906.60 total_steps 1860000 fps 100.12
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4906.60 total_steps 1861200 fps 78.51
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4906.60 total_steps 1862400 fps 91.66
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4906.60 total_steps 1863600 fps 80.95
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4988.00 total_steps 1864800 fps 89.80
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4988.00 total_steps 1866000 fps 98.72
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4937.40 total_steps 1867200 fps 89.84
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4937.40 total_steps 1868400 fps 80.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4937.40 total_steps 1869600 fps 72.24
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4937.40 total_steps 1870800 fps 102.56
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4922.00 total_steps 1872000 fps 106.59
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4922.00 total_steps 1873200 fps 98.89
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4894.20 total_steps 1874400 fps 87.96
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4894.20 total_steps 1875600 fps 92.37
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4894.20 total_steps 1876800 fps 97.10
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4911.40 total_steps 1878000 fps 80.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4911.40 total_steps 1879200 fps 97.41
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4911.40 total_steps 1880400 fps 100.82
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4837.00 total_steps 1881600 fps 98.31
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4837.00 total_steps 1882800 fps 86.20
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4837.00 total_steps 1884000 fps 110.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4837.00 total_steps 1885200 fps 95.34
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4861.00 total_steps 1886400 fps 72.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4861.00 total_steps 1887600 fps 81.17
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4861.00 total_steps 1888800 fps 86.24
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4861.00 total_steps 1890000 fps 78.56
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4831.20 total_steps 1891200 fps 94.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4831.20 total_steps 1892400 fps 93.61
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4831.20 total_steps 1893600 fps 91.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.00 total_steps 1894800 fps 88.31
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.00 total_steps 1896000 fps 100.29
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.00 total_steps 1897200 fps 91.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.00 total_steps 1898400 fps 75.74
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4839.80 total_steps 1899600 fps 74.19
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4839.80 total_steps 1900800 fps 77.01
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4839.80 total_steps 1902000 fps 72.29
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4839.80 total_steps 1903200 fps 80.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4825.60 total_steps 1904400 fps 93.14
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4825.60 total_steps 1905600 fps 81.31
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4825.60 total_steps 1906800 fps 80.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4807.40 total_steps 1908000 fps 98.18
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4807.40 total_steps 1909200 fps 85.82
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4807.40 total_steps 1910400 fps 87.01
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4787.80 total_steps 1911600 fps 87.33
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4787.80 total_steps 1912800 fps 98.98
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4787.80 total_steps 1914000 fps 78.35
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4787.80 total_steps 1915200 fps 89.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.80 total_steps 1916400 fps 75.67
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.80 total_steps 1917600 fps 103.86
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.80 total_steps 1918800 fps 79.19
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4855.40 total_steps 1920000 fps 98.09
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4855.40 total_steps 1921200 fps 88.29
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4855.40 total_steps 1922400 fps 73.72
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.00 total_steps 1923600 fps 72.65
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.00 total_steps 1924800 fps 87.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4812.00 total_steps 1926000 fps 102.31
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4847.20 total_steps 1927200 fps 110.55
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4847.20 total_steps 1928400 fps 94.66
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4847.20 total_steps 1929600 fps 95.45
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4824.80 total_steps 1930800 fps 88.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4824.80 total_steps 1932000 fps 104.33
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4784.80 total_steps 1933200 fps 85.71
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4784.80 total_steps 1934400 fps 86.77
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4784.80 total_steps 1935600 fps 87.90
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4784.80 total_steps 1936800 fps 111.25
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4802.80 total_steps 1938000 fps 79.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4802.80 total_steps 1939200 fps 87.96
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4765.60 total_steps 1940400 fps 92.98
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4765.60 total_steps 1941600 fps 84.20
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4765.60 total_steps 1942800 fps 88.88
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4707.80 total_steps 1944000 fps 89.21
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4707.80 total_steps 1945200 fps 96.28
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4707.80 total_steps 1946400 fps 106.44
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4707.80 total_steps 1947600 fps 86.13
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4718.40 total_steps 1948800 fps 81.61
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4718.40 total_steps 1950000 fps 92.56
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4718.40 total_steps 1951200 fps 85.29
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4714.80 total_steps 1952400 fps 82.20
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4714.80 total_steps 1953600 fps 80.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4714.80 total_steps 1954800 fps 88.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4714.80 total_steps 1956000 fps 97.85
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4751.40 total_steps 1957200 fps 90.44
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4751.40 total_steps 1958400 fps 88.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4751.40 total_steps 1959600 fps 89.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4751.40 total_steps 1960800 fps 94.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4751.40 total_steps 1962000 fps 90.65
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4813.60 total_steps 1963200 fps 88.71
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4813.60 total_steps 1964400 fps 90.62
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4813.60 total_steps 1965600 fps 105.90
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4813.60 total_steps 1966800 fps 79.09
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4813.60 total_steps 1968000 fps 97.28
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4856.20 total_steps 1969200 fps 90.48
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4856.20 total_steps 1970400 fps 75.58
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4856.20 total_steps 1971600 fps 106.70
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4856.20 total_steps 1972800 fps 90.42
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4905.20 total_steps 1974000 fps 95.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4905.20 total_steps 1975200 fps 112.49
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4905.20 total_steps 1976400 fps 103.27
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4905.20 total_steps 1977600 fps 86.27
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4928.40 total_steps 1978800 fps 107.61
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4928.40 total_steps 1980000 fps 95.76
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4928.40 total_steps 1981200 fps 96.64
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4928.40 total_steps 1982400 fps 98.24
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4913.60 total_steps 1983600 fps 117.80
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4913.60 total_steps 1984800 fps 96.56
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4913.60 total_steps 1986000 fps 103.92
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4913.60 total_steps 1987200 fps 95.96
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4918.80 total_steps 1988400 fps 105.30
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4918.80 total_steps 1989600 fps 93.54
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4918.80 total_steps 1990800 fps 91.53
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4897.00 total_steps 1992000 fps 74.22
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4897.00 total_steps 1993200 fps 77.15
NStep3DQN_fc1_128_lr_1e5_game_NameThisGame NameThisGame avg score 4901.80 total_steps 1994400 fps 80.91
